job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,epoch_time,num_parameters,train_batch_size,train_optimizer,train_lr,train_lr_scheduler_patience,num_negs_o,num_negs_s,emb_e_dim,emb_regularize,emb_struct_regularize_weight,emb_struct_dropout,emb_r_regularize_weight,emb_r_dropout,tcnn_freeze_word_embeddings,tcnn_dim_feature_map,tcnn_kernel_size_conv,tcnn_kernel_size_max_pool,tcnn_activation,tcnn_regularize,tcnn_regularize_weight,tcnn_dropout,numeric_feature_normalization,numeric_feature_num_layers,numeric_feature_activation,numeric_feature_regularize,numeric_featue_regularize_weight,numeric_feature_dropout,numeric_mlp_normalization,numeric_mlp_num_layers,numeric_mlp_activation,numeric_mlp_regularize,numeric_mlp_regularize_weight,numeric_mlp_dropout,emb_e_regularize,emb_e_regularize_weight,emb_e_dropout,text_weight,numeric_weight,fwt_hits@1,fwt_hits@3,fwt_hits@10,fwt_mrr
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.2422091642607642,00013,9b7576e2,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,111.15751481056213,10471336,4096,Adam,0.0027888510178526935,4,4,34,256,,1.095440865967793e-06,-0.4325369158759713,0.053457265571597246,-0.4451581398025155,1,80,3,6,tanh,lp,4.043806479309146e-14,0.32691471464931965,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,9.188398919993225e-11,0.215875294059515,,,0.15557456016540527,0.26395779848098755,0.4186484217643738,0.2422091642607642
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.1844176323691902,00012,ace2e36d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,41.776273250579834,10428576,4096,Adagrad,0.0009137622612882101,2,379,6,256,lp,4.0904616373508876e-16,0.11027801129966974,7.845364741638861e-09,-0.05757852736860514,1,40,3,6,relu,lp,2.993053416712355e-10,0.03631602693349123,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.0024525989258666076,0.35469270404428244,,,0.13110920786857605,0.19703450798988342,0.28491589426994324,0.1844176323691902
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,120,,,,mean_reciprocal_rank_filtered_with_test,0.1438004292753778,00015,2ef83b8a,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,76.24792695045471,10442856,2048,Adam,0.1563826338204979,2,13,3,256,lp,1.2574440197325931e-14,0.23326982092112303,1.2882152694506025e-06,-0.18597288336604834,1,80,2,8,tanh,,1.9951919129799562e-17,0.2014802722260356,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.8145038807412804e-11,0.002574917860329151,,,0.0759623572230339,0.15084117650985718,0.2853721082210541,0.1438004292753778
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.04449106460627852,00016,ec730b83,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,74.90239071846008,8298272,4096,Adagrad,0.0003781558612561174,4,163,33,128,,1.3092443840363747e-08,-0.18106852751225233,3.0123229955286526e-15,0.04464817512780428,1,40,3,4,relu,lp,3.292188268895467e-11,-0.39643297623842955,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,3.584058884140507e-08,-0.4319121865555644,,,0.022783005610108376,0.04644995555281639,0.07935557514429092,0.04449106460627852
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.26803407693541487,00014,693248a3,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,52.79586982727051,8289152,2048,Adagrad,0.019901737019671514,2,24,4,128,lp,4.58145623363357e-15,0.481806674040854,7.26647489739058e-20,0.3320327652618289,1,40,2,8,relu,,0.01607992763490494,-0.020877446979284286,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.614758341367046e-14,-0.34953174367547035,,,0.18959224224090576,0.2881094813346863,0.42503565549850464,0.26803407693541487
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,155,,,,mean_reciprocal_rank_filtered_with_test,0.2257450500784146,00017,3eee30fb,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,65.71209383010864,8325672,4096,Adam,0.006739198794498718,0,2,8,128,lp,2.494377122122879e-18,0.36271778028458357,4.125886709008747e-19,0.4537127735093236,1,80,3,4,tanh,lp,1.7502849846798866e-14,-0.2480477523058653,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,4.4317458002546354e-06,-0.012198591604828835,,,0.14151696860790253,0.2451668083667755,0.3974051773548126,0.2257450500784146
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,105,,,,mean_reciprocal_rank_filtered_with_test,0.32065912817222697,00018,83d8733c,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,73.75821137428284,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.2268320471048355,0.352495014667511,0.5129170417785645,0.32065912817222697
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,65,,,,mean_reciprocal_rank_filtered_with_test,0.2909645831105646,00019,2a0f81a2,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,29.698557376861572,10428596,2048,Adam,0.001306990419423039,4,8,163,256,,6.92600946309179e-12,0.42539007775485516,4.1869667464058697e-16,0.12761477287858725,1,60,2,8,relu,lp,1.1430726842121261e-07,-0.32384949643164873,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,6.463512092678249e-17,0.13202702719718218,,,0.19803249835968018,0.31864842772483826,0.47855716943740845,0.2909645831105646
3fed83f4,fb15k-237,complex,0,search,negative_sampling,valid,120,,,,mean_reciprocal_rank_filtered_with_test,0.32694134610243797,00002,2d437180,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric-best,36.38151431083679,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.2341887652873993,0.35982319712638855,0.5163102149963379,0.32694134610243797
3fed83f4,fb15k-237,complex,0,search,negative_sampling,valid,135,,,,mean_reciprocal_rank_filtered_with_test,0.32744249224764754,00001,9441f200,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric-best,38.74383735656738,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.23467351496219635,0.36065012216567993,0.5149985551834106,0.32744249224764754
3fed83f4,fb15k-237,complex,0,search,negative_sampling,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.32769243878314797,00000,8b883743,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric-best,94.79980421066284,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.23301967978477478,0.3619047701358795,0.5186769366264343,0.32769243878314797
3fed83f4,fb15k-237,complex,0,search,negative_sampling,valid,235,,,,mean_reciprocal_rank_filtered_with_test,0.33090292629027657,00003,481691f0,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric-best,23.399460554122925,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.23743940889835358,0.3650128245353699,0.5204448103904724,0.33090292629027657
3fed83f4,fb15k-237,complex,0,search,negative_sampling,valid,235,,,,mean_reciprocal_rank_filtered_with_test,0.32916017852687485,00004,d7517404,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric-best,23.72862696647644,10414336,2048,Adagrad,0.04780733585162284,2,59,358,256,,3.3360435698345166e-05,-0.2859803093597293,0.0005980536623509499,-0.3157271211966872,1,40,2,6,relu,,0.026969395659004733,0.41175228729844093,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.7685283821827974e-19,0.4263611789792776,,,0.2345024198293686,0.3637866973876953,0.5225263833999634,0.32916017852687485
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.22473207881112775,00001,299e2a45,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,28.389472246170044,3875584,4096,Adam,0.018420493197368232,4,21,300,256,,2.696461218640188e-08,0.2454978870227933,5.94452456593997e-17,-0.43959799967706203,,,,,,,,,z-score,2,relu,,5.329256821883183e-19,0.22705333027988672,,,,,,,,,0.0,,0.8214282048866153,0.14388366043567657,0.2437696009874344,0.3911890387535095,0.22473207881112775
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,190,,,,mean_reciprocal_rank_filtered_with_test,0.12974312257182063,00000,9f49ca8e,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,54.74163269996643,3809792,4096,Adagrad,0.21390336369000637,0,4,4,256,lp,5.309328974873725e-19,-0.02115550823509693,4.4485371689089485e-12,-0.09555375669151545,,,,,,,,,z-score,1,relu,lp,7.63424923680258e-12,0.48251593858003616,,,,,,,,,0.0,,0.3132294164970517,0.06806387007236481,0.1349586546421051,0.2572854161262512,0.12974312257182063
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.06727956614672441,00003,2c6c27b7,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,54.24677395820618,1921408,2048,Adam,0.6569209528626869,4,27,156,128,lp,0.004265083466508071,0.012341400608420372,1.6904390108238227e-20,-0.2089531011879444,,,,,,,,,z-score,2,tanh,lp,0.0003218691336948483,0.291928319260478,,,,,,,,,0.0,,0.03564442414790392,0.029084688052535057,0.07262617349624634,0.14599372446537018,0.06727956614672441
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.1986104660099444,00002,b9916240,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,53.30743098258972,1904896,2048,Adagrad,0.001381714656652208,4,93,14,128,lp,5.747450881583674e-13,-0.3527392167598009,7.03656418992965e-11,0.037804330699145794,,,,,,,,,z-score,1,tanh,lp,8.6305158854786e-10,-0.025581550784409046,,,,,,,,,0.0,,0.13653495255857706,0.1430567502975464,0.2131166160106659,0.30747076869010925,0.1986104660099444
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.1802090712548118,00004,c04331c6,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,47.90021824836731,3809792,4096,Adagrad,0.002546561845283265,0,7,8,256,,3.623676355255624e-18,-0.40522976499050856,2.904409076528584e-07,0.298233431763947,,,,,,,,,z-score,1,relu,,5.159892584161912e-14,-0.461295697838068,,,,,,,,,0.0,,0.9751751562580466,0.12132877111434937,0.18736812472343445,0.30250927805900574,0.1802090712548118
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,155,,,,mean_reciprocal_rank_filtered_with_test,0.19719722107125034,00005,4517566f,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,51.48794436454773,3875584,4096,Adam,0.0004653301321587149,2,1,29,256,lp,7.115690855397711e-10,0.35961358807981014,0.011269098853829668,0.14316261559724808,,,,,,,,,z-score,2,relu,lp,2.2396813009301223e-16,-0.21755179297178984,,,,,,,,,0.0,,0.48345612082630396,0.1273738294839859,0.21149130165576935,0.336070716381073,0.19719722107125034
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.22811065926183346,00006,b5dc190b,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,46.1803765296936,1904896,2048,Adagrad,0.11628956669432503,0,148,1,128,,9.134873401037291e-14,-0.22110460978001356,1.3926551226151488e-15,-0.3652760898694396,,,,,,,,,z-score,1,tanh,,1.3817550854032877e-06,0.04342368897050619,,,,,,,,,0.0,,0.5448177931830287,0.15911035239696503,0.24365554749965668,0.36775022745132446,0.22811065926183346
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.21488226114734815,00008,65edb457,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,51.024051666259766,3875584,4096,Adagrad,0.037498905530219145,2,2,3,256,,1.62536789650665e-16,0.2547156158834696,1.6171468256505148e-13,0.08352833800017834,,,,,,,,,z-score,2,tanh,lp,1.860215415672346e-06,0.35726793482899666,,,,,,,,,0.0,,0.7981243031099439,0.14071856439113617,0.23530082404613495,0.3620758354663849,0.21488226114734815
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,145,,,,mean_reciprocal_rank_filtered_with_test,0.19672986616053606,00007,399e76f7,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,56.02800488471985,1904896,2048,Adam,0.0011222256035549713,0,254,65,128,lp,0.022624284023031377,-0.14698648359626532,9.600033135885286e-05,-0.42295700404793024,,,,,,,,,z-score,1,relu,,1.18257085534203e-15,-0.40565876103937626,,,,,,,,,0.0,,0.2379640256986022,0.13227829337120056,0.21422868967056274,0.32024523615837097,0.19672986616053606
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,195,,,,mean_reciprocal_rank_filtered_with_test,0.1368952385407756,00009,8d6904f2,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,51.06539511680603,3809792,4096,Adam,0.270813073958238,0,12,353,256,lp,1.4718658330204442e-10,-0.4786307504400611,8.525296449585685e-18,0.49068191181868315,,,,,,,,,z-score,1,tanh,,8.42398139224078e-09,0.10479603428393602,,,,,,,,,0.0,,0.3055274588987231,0.07208440452814102,0.14171656966209412,0.2623039484024048,0.1368952385407756
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,225,,,,mean_reciprocal_rank_filtered_with_test,0.23118453383411747,00010,290681c1,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,50.784695625305176,1921408,2048,Adagrad,0.00785141098075356,4,51,18,128,,1.878539370771174e-15,0.11746826209127903,5.819902292478161e-10,-0.018457507714629173,,,,,,,,,z-score,2,relu,lp,5.300046629730036e-18,-0.1503791967406869,,,,,,,,,0.0,,0.744352706708014,0.16036498546600342,0.252238392829895,0.3671514093875885,0.23118453383411747
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.040950148391832406,00012,dd95d370,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,56.27633571624756,3875584,4096,Adagrad,0.0005706957940477963,4,8,7,256,lp,1.0894608856206804e-19,0.14017266873270273,8.527351601647165e-09,-0.2550838179886341,,,,,,,,,z-score,2,tanh,,0.004316425933491986,-0.339427649974823,,,,,,,,,0.0,,0.39787331130355597,0.02332477830350399,0.03974907472729683,0.07487881183624268,0.040950148391832406
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.1957023174632877,00013,e898caae,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,47.91196012496948,3809792,4096,Adam,0.005351551578035601,0,2,34,256,,1.2062481056300355e-06,-0.09498373977839947,0.001305286935332529,-0.16287832614034414,,,,,,,,,z-score,1,tanh,lp,3.145758560415571e-10,-0.09086192306131124,,,,,,,,,0.0,,0.9052403876557946,0.115255206823349,0.21220415830612183,0.3619047701358795,0.1957023174632877
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.2225928026758982,00011,ed92eec4,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,54.08675003051758,1904896,2048,Adam,0.05690248568361664,0,36,139,128,,2.517855029603527e-06,-0.27917040698230267,4.852360120355298e-19,0.22036514896899462,,,,,,,,,z-score,1,relu,lp,6.792898864286891e-13,0.4151622671633959,,,,,,,,,0.0,,0.5835254462435842,0.13165098428726196,0.25015681982040405,0.4120045602321625,0.2225928026758982
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.1523691177912033,00015,ec4ea65e,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,60.07998871803284,3809792,2048,Adam,0.033418775379742624,2,71,4,256,lp,2.5678627472814387e-13,0.044644808396697044,6.867924295248452e-07,-0.4049689071252942,,,,,,,,,z-score,1,tanh,lp,1.0064326833321794e-11,-0.3554828315973282,,,,,,,,,0.0,,0.9170751748606563,0.08309096097946167,0.16512688994407654,0.29481038451194763,0.1523691177912033
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.11381666076329484,00016,e2546e75,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,56.700637102127075,1921408,4096,Adagrad,0.0009843806997790984,4,13,92,128,,5.975135421551379e-08,-0.4373814193531871,7.904906269414898e-20,0.11927790381014347,,,,,,,,,z-score,2,relu,,0.06342864090544183,0.40497242100536823,,,,,,,,,0.0,,0.10350956115871668,0.09027659147977829,0.12195608764886856,0.15688621997833252,0.11381666076329484
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.16946695337004564,00017,be3cf939,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,53.02342700958252,1904896,4096,Adam,0.009147956166012574,0,3,12,128,lp,1.283111209613879e-18,0.32926530204713345,3.252337939824002e-15,0.4627642473205924,,,,,,,,,z-score,1,relu,lp,5.089007969864397e-09,0.14859421085566282,,,,,,,,,0.0,,0.5941358646377921,0.09749073535203934,0.18508696556091309,0.3155403435230255,0.16946695337004564
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,25,,,,mean_reciprocal_rank_filtered_with_test,0.259024779681708,00018,a2f1737b,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,57.619964599609375,3875584,2048,Adagrad,0.30088399275202843,2,300,231,256,,5.056118735694466e-05,-0.1909078387543559,0.05222184524283769,-0.05986418016254902,,,,,,,,,z-score,2,tanh,,7.986546397767607e-19,-0.1041095769032836,,,,,,,,,0.0,,0.40874694008380175,0.1798403114080429,0.2832050323486328,0.4189050495624542,0.259024779681708
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,240,,,,mean_reciprocal_rank_filtered_with_test,0.28991548153692615,00014,6c8588cc,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,56.60685157775879,1921408,2048,Adagrad,0.5169163459314299,2,183,2,128,lp,3.040626328135994e-12,0.4873842978850007,1.0132968244631862e-14,0.31479746848344803,,,,,,,,,z-score,2,relu,,5.0021635057520106e-20,0.17160152923315763,,,,,,,,,0.0,,0.08995434921234846,0.20510408282279968,0.3167949914932251,0.4619617760181427,0.28991548153692615
772b8ddc,fb15k-237,dkrl_model,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.3183779204982891,00019,d03351c6,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric,19.91559100151062,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.22945536673069,0.3467350900173187,0.5010550022125244,0.3183779204982891
a68ca3f1,fb15k-237,dkrl_model,0,search,negative_sampling,valid,245,,,,mean_reciprocal_rank_filtered_with_test,0.31589123650021383,00000,2bf64def,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric-best,78.45484614372253,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.2282007336616516,0.3432278335094452,0.4954376816749573,0.31589123650021383
a68ca3f1,fb15k-237,dkrl_model,0,search,negative_sampling,valid,255,,,,mean_reciprocal_rank_filtered_with_test,0.31522245687197037,00001,1c35c456,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric-best,90.13379311561584,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.2264898717403412,0.34422582387924194,0.49646422266960144,0.31522245687197037
a68ca3f1,fb15k-237,dkrl_model,0,search,negative_sampling,valid,155,,,,mean_reciprocal_rank_filtered_with_test,0.30848980053286285,00003,f183a6f6,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric-best,74.97565293312073,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.2210436314344406,0.33718279004096985,0.4846307337284088,0.30848980053286285
a68ca3f1,fb15k-237,dkrl_model,0,search,negative_sampling,valid,205,,,,mean_reciprocal_rank_filtered_with_test,0.31320269617015967,00002,d307f6be,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric-best,79.39182543754578,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.22560593485832214,0.3417735993862152,0.4912745952606201,0.31320269617015967
a68ca3f1,fb15k-237,dkrl_model,0,search,negative_sampling,valid,175,,,,mean_reciprocal_rank_filtered_with_test,0.3105820724622184,00004,e353a63e,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-143948-fb15k-237-dkrl-numeric-best,44.69664287567139,3809792,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,,,,,,,0.0,,0.2629343206062913,0.22275449335575104,0.3397775888442993,0.4882235527038574,0.3105820724622184
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.005693291326108942,00001,23b8ce41,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,56.72290110588074,3967488,4096,Adam,0.6312260932220681,2,15,54,256,,2.5770681359391418e-08,0.00823128316551447,1.411962170503567e-18,-0.2320816721767187,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,2.7430685230047343e-11,0.4083837838843465,,,0.005018534138798714,0.005360707174986601,0.0056458511389791965,0.005693291326108942
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.037221685256718706,00002,64431ffb,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,46.7216956615448,1950976,2048,Adagrad,0.00037759933223046433,4,53,1,128,lp,1.6663836124190994e-12,-0.11929033137857914,4.30448237641209e-08,0.1418024841696024,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,4.596944568505585e-10,-0.12155555468052626,,,0.016680924221873283,0.03644140437245369,0.07775876671075821,0.037221685256718706
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.14858053145940261,00003,7fa36bee,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,49.397239685058594,1950976,2048,Adam,0.12780776458671175,4,44,288,128,lp,0.0024962789100489,0.17830596398562193,1.5030767100205027e-17,-0.26500165089964867,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,9.926658461815073e-06,0.010141946375370026,,,0.09837467968463898,0.15597376227378845,0.24924436211585999,0.14858053145940261
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,225,,,,mean_reciprocal_rank_filtered_with_test,0.24776061715854006,00000,be9ed011,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,51.32117938995361,3967488,4096,Adagrad,0.02280494712757454,0,2,14,256,lp,1.8881187886266196e-19,-0.4899464976042509,4.236450576976069e-12,-0.49399359710514545,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.7326435873853645e-20,0.1904157940298319,,,0.16104933619499207,0.2700313627719879,0.4274308383464813,0.24776061715854006
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,145,,,,mean_reciprocal_rank_filtered_with_test,0.248781594177716,00005,078274ac,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,60.44901132583618,3967488,4096,Adam,0.0014171221206730979,2,3,22,256,lp,1.2612682971669455e-09,0.305688395164907,0.014733524343707925,0.10126222670078278,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.7273614983067703e-15,-0.17666605208069086,,,0.1666666716337204,0.26837754249572754,0.41631022095680237,0.248781594177716
